id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
256749,324,39,11,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256750,325,3,30,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256751,326,18,3,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256752,327,1,31,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256753,328,4,17,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256754,329,2,29,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256755,330,2,37,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256756,331,9,17,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256757,332,18,5,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256758,334,22,5,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256759,335,13,12,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256760,336,17,16,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256761,337,0,37,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256762,339,8,13,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256763,340,3,24,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256764,341,8,11,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256765,342,22,7,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256766,343,7,7,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256767,344,7,16,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256768,345,23,8,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256769,346,23,3,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256770,347,1,33,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256771,348,37,4,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256772,349,14,9,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256773,350,16,11,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256774,351,2,31,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256775,352,0,36,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256776,353,13,14,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256777,354,31,0,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256778,355,13,22,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256779,356,15,3,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256780,357,20,5,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256781,358,27,4,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256782,359,6,49,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256783,360,6,31,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256784,361,15,26,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256785,362,7,47,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256786,363,7,41,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256787,364,8,17,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256788,365,14,16,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256789,366,16,15,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256790,367,0,31,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256791,368,18,16,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256792,369,1,30,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256793,372,13,14,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256794,373,7,9,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256795,375,10,16,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256796,376,0,41,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256797,377,16,29,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256798,379,12,27,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256799,380,26,9,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256800,382,32,3,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256801,383,22,15,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256802,384,10,19,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256803,385,7,22,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256804,386,13,24,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256805,387,4,34,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256806,388,3,30,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256807,389,1,26,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256808,390,13,17,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256809,391,3,18,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256810,392,15,16,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256811,393,17,13,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256812,394,29,1,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256813,395,10,20,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256814,396,21,2,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256815,397,4,20,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256816,398,21,10,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256817,399,1,25,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256818,400,5,9,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256819,401,21,20,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256820,402,0,41,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256821,403,27,2,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256822,404,26,10,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256823,405,33,5,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256824,406,7,26,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256825,407,9,34,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256826,408,7,14,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256827,409,7,12,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256828,410,30,5,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256829,411,6,17,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256830,412,9,11,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256831,414,12,11,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256832,415,2,39,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256833,416,8,21,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256834,417,10,30,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256835,418,20,3,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256836,419,4,18,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256837,420,4,17,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256838,421,6,8,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256839,422,7,48,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256840,423,6,33,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256841,426,4,23,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256842,427,13,31,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256843,428,13,18,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256844,430,20,7,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256845,431,6,24,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256846,432,27,4,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256847,433,36,2,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256848,434,23,0,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256849,435,1,44,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256850,436,4,22,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256851,437,0,0,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Inactive
256852,438,24,3,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256853,439,28,9,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256854,440,3,29,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256855,441,0,31,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256856,442,3,44,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256857,443,13,9,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256858,444,30,20,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256859,445,19,19,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256860,446,10,25,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256861,447,7,20,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256862,448,10,21,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256863,449,2,27,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256864,450,6,52,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256865,453,35,2,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256866,454,10,23,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256867,455,0,29,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256868,456,1,33,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256869,457,14,42,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256870,458,2,29,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256871,459,39,8,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256872,460,10,12,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256873,461,3,33,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256874,462,26,17,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256875,463,20,5,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256876,464,20,37,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256877,465,4,34,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256878,466,0,32,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256879,467,25,8,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256880,468,2,55,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256881,469,20,32,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256882,470,15,21,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256883,471,14,16,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256884,472,0,36,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256885,473,9,33,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256886,474,0,43,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256887,475,8,24,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256888,476,12,32,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256889,477,16,43,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256890,478,25,3,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256891,479,20,10,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256892,480,11,16,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256893,481,5,18,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256894,482,19,19,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256895,483,30,4,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256896,484,1,42,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256897,485,1,37,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256898,486,6,29,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256899,487,30,3,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256900,488,17,23,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256901,489,13,22,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256902,490,17,41,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256903,491,1,49,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256904,492,7,42,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256905,493,0,34,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256906,494,12,21,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256907,495,4,20,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256908,496,18,28,2014-07-03 23:03:41 UTC,2014-07-03 23:03:41 UTC,2014-07-03 23:03:18 UTC,Active
256909,497,21,33,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256910,498,3,23,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256911,499,19,16,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256912,500,2,44,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256913,501,21,20,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256914,502,18,12,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256915,503,0,5,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Inactive
256916,504,38,6,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256917,505,21,10,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256918,507,4,41,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256919,508,17,4,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256920,509,24,8,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256921,510,11,37,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256922,511,32,0,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256923,512,25,0,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256924,513,3,24,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256925,514,15,35,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256926,515,32,3,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256927,516,5,18,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256928,517,0,54,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256929,518,0,35,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256930,519,3,54,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256931,520,1,32,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256932,521,26,40,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256933,522,0,43,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256934,523,34,17,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256935,524,0,3,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Inactive
256936,525,33,6,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256937,526,1,36,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256938,527,0,59,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Inactive
256939,528,5,24,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256940,529,33,8,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256941,530,21,12,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256942,531,7,32,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256943,532,8,35,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256944,533,1,48,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256945,534,0,29,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256946,536,4,24,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256947,537,2,37,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256948,538,0,39,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Inactive
256949,539,16,9,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256950,540,2,33,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256951,545,9,14,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256952,546,1,34,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256953,2000,17,12,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256954,2001,14,0,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256955,2002,15,10,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256956,2003,27,1,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256957,2004,22,10,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256958,2005,4,7,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256959,2006,12,34,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256960,2008,2,15,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256961,2009,10,24,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256962,2010,13,25,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256963,2012,3,32,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256964,2017,2,35,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256965,2021,15,27,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256966,2022,27,1,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256967,2023,1,32,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256968,3002,13,12,2014-07-03 23:03:42 UTC,2014-07-03 23:03:42 UTC,2014-07-03 23:03:18 UTC,Active
256969,72,9,25,2014-07-04 00:05:11 UTC,2014-07-04 00:05:11 UTC,2014-07-04 00:04:15 UTC,Active
