id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
272557,2000,7,22,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272558,2001,8,6,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272559,2002,4,23,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272560,2003,1,26,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272561,2004,0,34,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272562,2005,2,9,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272563,2006,21,24,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272564,2008,0,23,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272565,2009,11,23,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272566,2010,24,14,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272567,2012,2,33,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272568,2017,3,36,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272569,2021,4,36,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272570,2022,23,10,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272571,2023,2,34,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272572,3002,18,4,2014-07-05 22:03:48 UTC,2014-07-05 22:03:48 UTC,2014-07-05 22:03:04 UTC,Active
272573,72,22,14,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272574,79,4,25,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272575,82,8,17,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272576,83,44,18,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272577,116,16,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272578,119,11,5,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272579,120,1,16,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272580,127,22,8,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272581,128,20,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272582,137,5,40,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272583,143,9,15,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272584,144,15,2,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272585,146,4,33,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272586,147,28,3,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272587,150,3,26,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272588,151,6,26,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272589,152,7,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272590,153,5,50,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272591,157,12,10,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272592,160,3,22,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272593,161,22,12,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272594,164,5,40,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272595,167,3,42,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272596,168,39,7,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272597,173,31,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272598,174,1,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272599,195,1,41,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272600,212,17,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272601,216,3,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272602,217,14,25,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272603,218,11,26,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272604,223,22,10,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272605,224,2,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272606,225,12,24,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272607,228,26,26,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272608,229,10,17,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272609,232,10,11,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272610,233,1,35,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272611,236,14,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272612,237,14,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272613,238,13,18,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272614,239,13,18,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272615,241,11,11,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272616,242,9,12,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272617,243,10,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272618,244,12,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272619,245,7,14,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272620,247,15,3,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272621,248,6,15,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272622,249,2,25,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272623,250,11,28,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272624,251,17,10,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272625,252,24,8,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272626,253,0,3,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Inactive
272627,254,0,3,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Inactive
272628,257,5,31,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272629,258,1,22,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272630,259,19,18,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272631,260,5,29,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272632,261,5,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272633,262,14,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272634,263,26,5,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272635,264,14,12,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272636,265,17,16,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272637,266,3,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272638,267,9,47,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272639,268,5,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272640,270,12,11,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272641,271,24,14,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272642,274,22,8,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272643,275,16,3,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272644,276,2,23,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272645,278,2,17,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272646,279,13,23,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272647,280,2,28,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272648,281,17,41,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272649,282,12,13,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272650,284,7,30,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272651,285,23,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272652,289,4,15,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272653,290,10,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272654,291,6,13,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272655,293,19,32,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272656,294,2,29,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272657,295,9,14,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272658,296,4,13,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272659,297,8,17,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272660,298,13,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272661,300,3,46,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272662,301,11,25,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272663,302,4,17,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272664,303,26,3,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272665,304,5,29,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272666,305,0,33,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272667,306,13,23,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272668,307,18,10,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272669,308,3,24,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272670,309,35,5,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272671,310,32,2,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272672,311,1,28,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272673,312,13,16,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272674,313,14,6,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272675,314,2,36,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272676,315,9,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272677,316,1,40,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272678,317,10,17,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272679,318,1,28,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272680,319,8,24,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272681,320,0,37,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272682,321,1,24,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272683,322,7,22,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272684,323,10,28,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272685,324,37,13,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272686,325,19,15,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272687,326,10,15,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272688,327,32,6,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272689,328,12,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272690,329,6,25,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272691,330,3,35,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272692,331,17,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272693,332,3,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272694,334,0,28,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272695,335,3,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272696,336,31,2,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272697,337,1,36,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272698,339,6,17,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272699,340,18,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272700,341,5,13,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272701,342,2,27,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272702,343,12,11,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272703,344,0,23,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272704,345,14,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272705,346,21,4,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272706,347,26,7,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272707,348,35,5,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272708,349,3,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272709,350,1,25,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272710,351,5,34,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272711,352,0,36,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272712,353,3,24,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272713,354,12,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272714,355,18,22,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272715,356,2,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272716,357,7,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272717,358,20,13,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272718,359,18,36,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272719,360,6,31,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272720,361,34,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272721,362,6,48,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272722,363,1,48,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272723,364,6,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272724,365,15,14,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272725,366,26,6,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272726,367,7,27,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272727,368,29,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272728,369,14,18,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272729,372,6,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272730,373,1,18,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272731,375,24,6,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272732,376,2,40,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272733,377,19,25,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272734,379,13,28,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272735,380,29,9,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272736,382,29,7,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272737,383,13,23,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272738,384,15,16,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272739,385,0,29,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272740,386,9,33,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272741,387,29,8,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272742,388,2,33,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272743,389,24,1,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272744,390,11,19,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272745,391,2,27,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272746,392,11,20,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272747,393,2,27,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272748,394,2,27,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272749,395,15,15,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272750,396,6,16,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272751,397,11,12,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272752,398,7,24,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272753,399,10,16,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272754,400,1,13,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272755,401,3,38,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272756,402,2,38,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272757,403,9,21,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272758,404,23,13,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272759,405,34,4,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272760,406,23,11,2014-07-05 23:03:56 UTC,2014-07-05 23:03:56 UTC,2014-07-05 23:03:12 UTC,Active
272761,407,5,37,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272762,408,7,15,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272763,409,1,17,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272764,410,5,28,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272765,411,2,20,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272766,412,15,5,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272767,414,16,4,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272768,415,3,38,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272769,416,7,22,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272770,417,10,36,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272771,418,4,19,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272772,419,1,21,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272773,420,13,8,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272774,421,5,14,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272775,422,16,39,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272776,423,3,36,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
272777,426,22,6,2014-07-05 23:03:57 UTC,2014-07-05 23:03:57 UTC,2014-07-05 23:03:12 UTC,Active
