id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
241716,160,2,24,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241717,161,27,1,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241718,164,0,37,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241719,167,0,45,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241720,168,2,44,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241721,173,1,46,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241722,174,14,1,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241723,195,1,41,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241724,212,0,18,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241725,216,15,8,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241726,217,28,11,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241727,218,29,9,2014-07-02 02:03:34 UTC,2014-07-02 02:03:34 UTC,2014-07-02 02:03:19 UTC,Active
241728,223,19,14,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241729,224,3,19,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241730,225,3,30,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241731,228,0,53,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241732,229,8,4,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241733,232,8,10,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241734,233,10,25,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241735,236,37,0,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241736,237,13,25,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241737,238,24,3,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241738,239,1,30,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241739,241,14,8,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241740,242,18,5,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241741,243,0,31,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241742,244,28,3,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241743,245,2,20,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241744,247,18,0,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241745,248,0,21,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241746,249,1,25,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241747,250,3,35,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241748,251,21,5,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241749,252,6,26,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241750,253,0,3,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Inactive
241751,254,0,3,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Inactive
241752,257,3,33,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241753,258,16,7,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241754,259,5,31,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241755,260,2,31,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241756,261,25,2,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241757,262,21,2,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241758,263,2,28,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241759,264,8,19,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241760,265,21,12,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241761,266,24,0,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241762,267,0,56,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241763,268,0,26,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241764,270,20,1,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241765,271,29,9,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241766,274,29,1,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241767,275,14,4,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241768,276,1,23,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241769,278,2,17,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241770,279,14,3,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241771,280,15,13,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241772,281,2,55,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241773,282,14,12,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241774,284,27,15,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241775,285,17,28,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241776,289,14,3,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241777,290,12,16,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241778,291,16,3,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241779,293,47,4,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241780,294,11,20,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241781,295,17,7,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241782,296,3,12,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241783,297,7,20,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241784,298,13,21,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241785,300,28,23,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241786,301,25,11,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241787,302,21,1,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241788,303,1,29,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241789,304,5,26,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241790,305,0,29,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241791,306,4,26,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241792,307,26,3,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241793,308,7,17,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241794,309,1,40,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241795,310,27,7,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241796,311,24,5,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241797,312,22,4,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241798,313,11,9,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241799,314,24,15,2014-07-02 02:03:35 UTC,2014-07-02 02:03:35 UTC,2014-07-02 02:03:19 UTC,Active
241800,315,0,28,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241801,316,7,34,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241802,317,20,7,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241803,318,0,30,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241804,319,1,32,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241805,320,9,28,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241806,321,1,26,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241807,322,27,4,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241808,323,4,35,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241809,324,3,47,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241810,325,5,30,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241811,326,22,2,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241812,327,18,19,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241813,328,3,19,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241814,329,4,27,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241815,330,0,38,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241816,331,9,14,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241817,332,24,0,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241818,334,9,20,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241819,335,0,27,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241820,336,30,4,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241821,337,2,32,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241822,339,16,5,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241823,340,15,12,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241824,341,14,3,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241825,342,21,8,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241826,343,7,14,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241827,344,4,16,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241828,345,5,29,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241829,346,17,6,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241830,347,7,27,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241831,348,1,39,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241832,349,17,5,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241833,350,27,0,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241834,351,0,37,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241835,352,0,36,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241836,353,2,25,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241837,354,29,2,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241838,355,11,24,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241839,356,21,2,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241840,357,0,26,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241841,358,28,2,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241842,359,1,52,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241843,360,1,37,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241844,361,6,33,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241845,362,0,54,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241846,363,20,26,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241847,364,7,19,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241848,365,22,8,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241849,366,28,3,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241850,367,1,31,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241851,368,36,2,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241852,369,25,8,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241853,372,14,9,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241854,373,13,4,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241855,375,5,23,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241856,376,4,38,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241857,377,0,44,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241858,379,8,34,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241859,380,31,8,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241860,382,4,29,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241861,383,29,9,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241862,384,12,17,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241863,385,0,29,2014-07-02 02:03:36 UTC,2014-07-02 02:03:36 UTC,2014-07-02 02:03:19 UTC,Active
241864,386,1,36,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241865,387,0,37,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241866,388,2,27,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241867,389,19,4,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241868,390,3,26,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241869,391,11,20,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241870,392,13,18,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241871,393,29,1,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241872,394,26,4,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241873,395,19,10,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241874,396,12,11,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241875,397,13,11,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241876,398,27,2,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241877,399,14,12,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241878,400,11,2,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241879,401,36,6,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241880,402,1,41,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241881,403,27,2,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241882,404,6,32,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241883,405,34,5,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241884,406,31,3,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241885,407,18,25,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241886,408,8,14,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241887,409,15,2,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241888,410,30,1,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241889,411,17,6,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241890,412,5,11,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241891,414,2,21,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241892,415,2,39,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241893,416,14,15,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241894,417,12,29,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241895,418,21,2,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241896,419,7,15,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241897,420,12,10,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241898,421,12,4,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241899,422,30,25,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241900,423,0,36,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241901,426,9,22,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241902,427,12,28,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241903,428,22,9,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241904,430,13,13,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241905,431,2,22,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241906,432,9,22,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241907,433,25,13,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241908,434,13,11,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241909,435,1,44,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241910,436,10,16,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241911,437,0,0,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Inactive
241912,438,20,7,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241913,439,30,7,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241914,440,2,30,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241915,441,5,26,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241916,442,0,50,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241917,443,16,4,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241918,444,23,27,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241919,445,36,4,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241920,446,1,37,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241921,447,0,28,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241922,448,11,20,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241923,449,1,28,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241924,450,0,56,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241925,453,22,17,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241926,454,2,32,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241927,455,0,38,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241928,456,0,34,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241929,457,2,56,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241930,458,5,26,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241931,459,3,44,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241932,460,18,1,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241933,461,34,3,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241934,462,29,16,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241935,463,0,18,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
241936,464,0,57,2014-07-02 02:03:37 UTC,2014-07-02 02:03:37 UTC,2014-07-02 02:03:19 UTC,Active
