id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
321813,316,1,39,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321814,317,7,20,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321815,318,0,31,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321816,319,0,33,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321817,320,0,36,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321818,321,6,17,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321819,322,29,2,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321820,323,12,25,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321821,324,39,10,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321822,325,2,31,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321823,326,20,5,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321824,327,0,31,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321825,328,4,17,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321826,329,3,26,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321827,330,1,34,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321828,331,21,4,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321829,332,22,0,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321830,334,6,21,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321831,335,1,23,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321832,336,22,11,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321833,337,1,36,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321834,339,15,7,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321835,340,5,21,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321836,341,15,3,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321837,342,17,12,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321838,343,14,9,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321839,344,6,16,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321840,345,5,29,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321841,346,25,1,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321842,347,11,20,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321843,348,2,34,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321844,349,21,2,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321845,350,17,10,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321846,351,0,38,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321847,352,1,34,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321848,353,7,20,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321849,354,26,4,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321850,355,0,39,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321851,356,19,3,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321852,357,3,20,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321853,358,28,3,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321854,359,1,53,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321855,360,2,36,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321856,361,10,31,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321857,362,0,56,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321858,363,10,35,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321859,364,5,20,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321860,365,9,21,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321861,366,13,20,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321862,367,0,31,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321863,368,36,1,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321864,369,25,9,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321865,372,24,1,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321866,373,18,0,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321867,375,8,10,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321868,376,1,42,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321869,377,5,38,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321870,379,5,36,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321871,380,19,16,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321872,382,4,31,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321873,383,38,1,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321874,384,10,19,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321875,385,5,23,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321876,386,3,40,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321877,387,3,35,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321878,388,9,22,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321879,389,4,23,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321880,390,11,19,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321881,391,17,14,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321882,392,9,20,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321883,393,19,9,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321884,394,21,7,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321885,395,28,1,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321886,396,19,6,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321887,397,16,11,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321888,398,26,4,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321889,399,10,17,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321890,400,14,0,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321891,401,30,9,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321892,402,6,33,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321893,403,15,15,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321894,404,21,8,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321895,405,38,2,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321896,406,25,7,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321897,407,13,29,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321898,408,19,1,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321899,409,8,9,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321900,410,29,6,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321901,411,14,7,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321902,412,2,11,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321903,414,2,19,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321904,415,0,41,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321905,416,10,20,2014-07-12 03:03:29 UTC,2014-07-12 03:03:29 UTC,2014-07-12 03:03:18 UTC,Active
321906,417,4,36,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321907,418,19,2,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321908,419,1,21,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321909,420,9,11,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321910,421,4,14,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321911,422,42,11,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321912,423,2,35,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321913,426,13,13,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321914,427,3,42,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321915,428,11,16,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321916,430,14,13,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321917,431,18,11,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321918,432,2,27,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321919,433,37,2,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321920,434,20,3,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321921,435,3,39,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321922,436,9,18,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321923,437,0,0,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Inactive
321924,438,25,1,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321925,439,31,2,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321926,440,4,28,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321927,441,3,30,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321928,442,1,48,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321929,443,2,20,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321930,444,0,48,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321931,445,24,18,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321932,446,4,34,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321933,447,1,27,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321934,448,26,4,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321935,449,2,27,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321936,450,4,54,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321937,453,17,20,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321938,454,8,25,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321939,455,1,36,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321940,456,1,33,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321941,457,29,30,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321942,458,5,25,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321943,459,4,37,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321944,460,20,2,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321945,461,31,5,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321946,462,41,5,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321947,463,11,11,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321948,464,1,56,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321949,465,1,35,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321950,466,2,32,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321951,467,30,1,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321952,468,9,50,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321953,469,1,56,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321954,470,7,24,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321955,471,28,1,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321956,472,0,38,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321957,473,22,20,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321958,474,0,44,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321959,475,1,34,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321960,476,5,40,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321961,477,46,13,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321962,478,25,3,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321963,479,6,23,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321964,480,14,11,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321965,481,23,2,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321966,482,10,26,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321967,483,31,2,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321968,484,1,42,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321969,485,3,35,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321970,486,2,36,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321971,487,34,2,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321972,488,7,28,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321973,489,1,34,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321974,490,36,19,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321975,491,2,49,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321976,492,10,38,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321977,493,0,33,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321978,494,1,32,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321979,495,10,12,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321980,496,2,39,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321981,497,2,55,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321982,498,0,30,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321983,499,6,29,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321984,500,0,49,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321985,501,30,11,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321986,502,23,2,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321987,503,0,5,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Inactive
321988,504,39,5,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321989,505,7,26,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321990,507,11,33,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321991,508,12,9,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321992,509,20,10,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321993,510,0,50,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321994,511,16,14,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321995,512,1,23,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321996,513,19,7,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321997,514,17,34,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321998,515,30,0,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
321999,516,0,38,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322000,517,0,54,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322001,518,5,31,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322002,519,4,56,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322003,520,2,35,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322004,521,38,29,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322005,522,0,50,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322006,523,6,45,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322007,524,0,3,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Inactive
322008,525,12,27,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322009,526,3,36,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322010,527,0,55,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Inactive
322011,528,13,21,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322012,529,10,31,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322013,530,31,3,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322014,531,15,22,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322015,532,32,8,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322016,533,0,49,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322017,534,1,30,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322018,536,9,19,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322019,537,3,32,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322020,538,0,35,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Inactive
322021,539,29,1,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322022,540,7,32,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322023,545,20,3,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322024,546,0,37,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322025,2000,25,4,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322026,2001,7,7,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322027,2002,23,4,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322028,2003,27,0,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322029,2004,2,32,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322030,2005,5,6,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322031,2006,4,40,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322032,2008,4,17,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
322033,2009,28,5,2014-07-12 03:03:30 UTC,2014-07-12 03:03:30 UTC,2014-07-12 03:03:18 UTC,Active
