id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
233131,268,1,24,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233132,270,17,4,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233133,271,31,7,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233134,274,12,17,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233135,275,8,9,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233136,276,0,23,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233137,278,6,13,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233138,279,15,2,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233139,280,12,17,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233140,281,3,53,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233141,282,13,11,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233142,284,37,5,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233143,285,1,44,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233144,289,3,13,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233145,290,7,21,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233146,291,12,7,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233147,293,11,40,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233148,294,10,17,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233149,295,4,20,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233150,296,10,5,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233151,297,17,10,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233152,298,12,22,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233153,300,23,30,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233154,301,24,6,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233155,302,16,7,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233156,303,0,31,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233157,304,0,32,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233158,305,2,30,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233159,306,6,26,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233160,307,19,9,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233161,308,12,13,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233162,309,0,40,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233163,310,35,0,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233164,311,5,25,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233165,312,23,5,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233166,313,10,11,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233167,314,15,24,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233168,315,0,22,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233169,316,0,38,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233170,317,25,2,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233171,318,0,27,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233172,319,0,33,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233173,320,17,20,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233174,321,6,21,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233175,322,30,0,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233176,323,21,18,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233177,324,1,46,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233178,325,12,23,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233179,326,23,2,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233180,327,1,37,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233181,328,19,3,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233182,329,1,27,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233183,330,0,38,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233184,331,5,18,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233185,332,9,14,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233186,334,0,29,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233187,335,0,25,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233188,336,31,4,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233189,337,0,35,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233190,339,12,9,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233191,340,12,15,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233192,341,11,7,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233193,342,13,12,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233194,343,1,20,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233195,344,12,10,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233196,345,15,17,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233197,346,18,5,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233198,347,11,21,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233199,348,7,33,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233200,349,7,13,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233201,350,14,14,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233202,351,4,33,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233203,352,2,31,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233204,353,24,3,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233205,354,25,6,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233206,355,23,14,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233207,356,8,15,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233208,357,9,18,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233209,358,27,6,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233210,359,0,54,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233211,360,1,34,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233212,361,4,35,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233213,362,0,52,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233214,363,15,31,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233215,364,3,22,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233216,365,18,12,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233217,366,13,19,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233218,367,0,28,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233219,368,24,10,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233220,369,13,19,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233221,372,7,16,2014-07-01 00:05:47 UTC,2014-07-01 00:05:47 UTC,2014-07-01 00:05:04 UTC,Active
233222,373,13,5,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233223,375,5,22,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233224,376,1,38,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233225,377,1,43,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233226,379,1,40,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233227,380,27,8,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233228,382,7,22,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233229,383,23,12,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233230,384,18,11,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233231,385,7,22,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233232,386,4,33,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233233,387,5,32,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233234,388,3,32,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233235,389,12,14,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233236,390,9,21,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233237,391,9,22,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233238,392,30,1,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233239,393,28,2,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233240,394,27,3,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233241,395,13,16,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233242,396,12,11,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233243,397,15,3,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233244,398,23,7,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233245,399,12,14,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233246,400,9,4,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233247,401,26,16,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233248,402,0,41,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233249,403,28,3,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233250,404,3,34,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233251,405,10,29,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233252,406,26,8,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233253,407,3,39,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233254,408,20,2,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233255,409,7,10,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233256,410,33,2,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233257,411,19,4,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233258,412,3,14,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233259,414,15,9,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233260,415,3,39,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233261,416,4,25,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233262,417,4,41,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233263,418,22,1,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233264,419,14,8,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233265,420,3,19,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233266,421,6,10,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233267,422,9,40,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233268,423,0,37,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233269,426,10,16,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233270,427,0,40,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233271,428,27,4,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233272,430,5,17,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233273,431,17,6,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233274,432,27,4,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233275,433,33,5,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233276,434,15,10,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233277,435,1,42,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233278,436,6,20,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233279,437,0,0,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Inactive
233280,438,17,8,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233281,439,32,7,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233282,440,2,30,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233283,441,2,31,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233284,442,3,48,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233285,443,16,4,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233286,444,1,49,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233287,445,37,5,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233288,446,0,39,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233289,447,0,30,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233290,448,24,6,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233291,449,0,29,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233292,450,0,57,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233293,453,20,16,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233294,454,10,25,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233295,455,0,30,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233296,456,0,34,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233297,457,1,58,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233298,458,3,28,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233299,459,39,6,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233300,460,19,1,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233301,461,31,7,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233302,462,37,6,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233303,463,6,16,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233304,464,3,55,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233305,465,0,36,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233306,466,1,33,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233307,467,33,0,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233308,468,1,55,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233309,469,0,53,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233310,470,16,19,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233311,471,17,12,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233312,472,0,38,2014-07-01 00:05:48 UTC,2014-07-01 00:05:48 UTC,2014-07-01 00:05:04 UTC,Active
233313,473,18,23,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233314,474,1,43,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233315,475,3,33,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233316,476,0,46,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233317,477,1,57,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233318,478,28,3,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233319,479,7,24,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233320,480,10,16,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233321,481,17,5,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233322,482,33,5,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233323,483,4,30,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233324,484,1,42,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233325,485,0,39,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233326,486,0,36,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233327,487,32,4,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233328,488,15,25,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233329,489,1,35,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233330,490,8,51,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233331,491,2,51,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233332,492,1,48,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233333,493,0,32,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233334,494,2,32,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233335,495,10,14,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233336,496,1,43,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233337,497,2,57,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233338,498,2,25,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233339,499,3,33,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233340,500,0,50,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233341,501,1,37,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233342,502,20,10,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233343,503,0,5,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Inactive
233344,504,38,3,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233345,505,3,31,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233346,507,1,45,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233347,508,6,14,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233348,509,24,9,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233349,510,0,50,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233350,511,27,6,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
233351,512,20,4,2014-07-01 00:05:49 UTC,2014-07-01 00:05:49 UTC,2014-07-01 00:05:04 UTC,Active
