id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
265568,525,11,27,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265569,526,2,35,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265570,527,0,59,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Inactive
265571,528,1,35,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265572,529,32,9,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265573,530,10,23,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265574,531,5,33,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265575,532,10,33,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265576,533,19,30,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265577,534,25,4,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265578,536,3,23,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265579,537,1,38,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265580,538,0,39,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Inactive
265581,539,13,17,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265582,540,2,34,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265583,545,10,16,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265584,546,0,37,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265585,2000,28,1,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265586,2001,13,1,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265587,2002,9,16,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265588,2003,18,10,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265589,2004,6,26,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265590,2005,4,7,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265591,2006,40,6,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265592,2008,14,3,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265593,2009,32,2,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265594,2010,17,21,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265595,2012,0,34,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265596,2017,6,31,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265597,2021,8,33,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265598,2022,12,21,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265599,2023,6,30,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265600,3002,19,5,2014-07-05 01:01:55 UTC,2014-07-05 01:01:55 UTC,2014-07-05 01:01:08 UTC,Active
265601,72,6,29,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265602,79,1,28,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265603,82,16,10,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265604,83,37,25,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265605,116,25,8,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265606,119,14,2,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265607,120,3,15,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265608,127,11,15,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265609,128,3,26,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265610,137,3,42,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265611,143,20,3,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265612,144,15,3,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265613,146,11,26,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265614,147,9,22,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265615,150,2,28,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265616,151,4,27,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265617,152,12,16,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265618,153,13,42,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265619,157,18,2,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265620,160,1,24,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265621,161,1,32,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265622,164,5,40,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265623,167,3,42,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265624,168,34,12,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265625,173,31,20,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265626,174,0,21,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265627,195,7,36,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265628,212,4,24,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265629,216,6,17,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265630,217,29,10,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265631,218,10,28,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265632,223,24,9,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265633,224,16,6,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265634,225,24,11,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265635,228,10,44,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265636,229,10,17,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265637,232,6,11,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265638,233,19,18,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265639,236,32,4,2014-07-05 02:02:59 UTC,2014-07-05 02:02:59 UTC,2014-07-05 02:02:11 UTC,Active
265640,237,36,1,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265641,238,26,1,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265642,239,21,8,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265643,241,2,20,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265644,242,18,3,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265645,243,22,8,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265646,244,5,26,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265647,245,8,13,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265648,247,14,4,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265649,248,1,20,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265650,249,1,26,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265651,250,16,22,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265652,251,9,17,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265653,252,0,26,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265654,253,0,3,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Inactive
265655,254,0,3,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Inactive
265656,257,16,20,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265657,258,18,5,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265658,259,18,21,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265659,260,16,15,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265660,261,19,8,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265661,262,0,23,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265662,263,14,17,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265663,264,12,14,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265664,265,28,7,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265665,266,23,1,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265666,267,15,41,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265667,268,2,23,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265668,270,3,20,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265669,271,20,19,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265670,274,9,20,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265671,275,4,15,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265672,276,6,19,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265673,278,6,13,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265674,279,16,20,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265675,280,7,23,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265676,281,34,25,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265677,282,19,7,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265678,284,8,31,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265679,285,21,22,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265680,289,6,13,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265681,290,17,12,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265682,291,13,6,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265683,293,38,15,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265684,294,5,26,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265685,295,18,5,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265686,296,13,4,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265687,297,17,9,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265688,298,17,17,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265689,300,23,26,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265690,301,22,13,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265691,302,10,12,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265692,303,16,14,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265693,304,16,18,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265694,305,18,9,2014-07-05 02:03:00 UTC,2014-07-05 02:03:00 UTC,2014-07-05 02:02:11 UTC,Active
265695,306,28,7,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265696,307,23,6,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265697,308,22,4,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265698,309,19,21,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265699,310,25,9,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265700,311,9,20,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265701,312,26,5,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265702,313,16,4,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265703,314,24,14,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265704,315,6,22,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265705,316,28,13,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265706,317,15,12,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265707,318,1,28,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265708,319,8,25,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265709,320,1,36,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265710,321,10,16,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265711,322,10,19,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265712,323,27,11,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265713,324,40,10,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265714,325,16,17,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265715,326,11,15,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265716,327,11,27,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265717,328,12,9,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265718,329,15,16,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265719,330,6,33,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265720,331,18,8,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265721,332,3,20,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265722,334,0,26,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265723,335,0,23,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265724,336,2,30,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265725,337,5,32,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265726,339,11,12,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265727,340,26,1,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265728,341,10,9,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265729,342,21,8,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265730,343,11,12,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265731,344,7,16,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265732,345,24,5,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265733,346,24,2,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265734,347,24,9,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265735,348,23,17,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265736,349,11,11,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265737,350,27,0,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265738,351,7,26,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265739,352,1,35,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265740,353,19,8,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265741,354,9,22,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265742,355,24,12,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265743,356,12,11,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265744,357,14,12,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265745,358,17,13,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265746,359,24,31,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265747,360,5,32,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265748,361,29,14,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265749,362,2,52,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265750,363,35,14,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265751,364,5,20,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265752,365,9,21,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265753,366,11,21,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265754,367,2,30,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265755,368,2,32,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265756,369,1,31,2014-07-05 02:03:01 UTC,2014-07-05 02:03:01 UTC,2014-07-05 02:02:11 UTC,Active
265757,372,11,16,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265758,373,2,17,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265759,375,6,24,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265760,376,10,32,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265761,377,12,33,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265762,379,16,25,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265763,380,26,7,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265764,382,33,2,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265765,383,7,29,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265766,384,10,21,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265767,385,3,26,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265768,386,34,3,2014-07-05 02:03:02 UTC,2014-07-05 02:03:02 UTC,2014-07-05 02:02:11 UTC,Active
265769,387,16,22,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265770,388,4,29,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265771,389,2,23,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265772,390,13,17,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265773,391,13,17,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265774,392,14,17,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265775,393,3,27,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265776,394,13,17,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265777,395,2,28,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265778,396,4,18,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265779,397,3,20,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265780,398,30,1,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265781,399,16,10,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265782,400,12,2,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265783,401,10,32,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265784,402,0,41,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265785,403,17,12,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265786,404,31,5,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265787,405,27,12,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
265788,406,11,22,2014-07-05 02:03:03 UTC,2014-07-05 02:03:03 UTC,2014-07-05 02:02:11 UTC,Active
